True,Pred
4911,4369.3096
5218,4338.681
5759,4133.4653
5456,4345.961
5359,4403.3154
5305,4442.984
5769,3645.0762
5565,3921.204
5367,4075.2346
5633,3611.724
5664,4665.7812
6082,5220.0444
6505,5143.815
5813,5245.0645
6379,5317.211
6091,5288.4683
6219,5209.4097
6052,4295.812
6105,5578.0996
6030,4394.0156
5969,5666.401
5707,5797.08
5681,5825.1763
6052,5341.0176
5904,5564.346
5426,5576.3438
6005,5465.953
5766,5405.3403
5946,5520.919
5981,5313.465
6104,5669.3555
5991,5271.063
5670,5624.2153
5709,5600.861
5416,5582.6577
5793,5641.4355
5750,5579.644
5399,5099.588
6123,5308.5205
5730,5262.7974
6015,5424.0337
5989,5212.549
6333,5495.6294
6388,5439.7266
6048,5412.7646
6322,5565.1323
6405,5499.205
6523,5627.674
