True,Pred
4911,4656.577
5218,4671.723
5759,4708.048
5456,4740.207
5359,4815.8174
5305,4898.5806
5769,5023.7617
5565,5133.8975
5367,4930.497
5633,5017.4346
5664,5563.1978
6082,5669.1235
6505,5578.513
5813,5675.8184
6379,5734.5444
6091,5791.0444
6219,5879.929
6052,5973.162
6105,6060.3027
6030,5778.682
5969,6345.712
5707,6182.9785
5681,6187.544
6052,6191.9263
5904,6161.2266
5426,6107.8076
6005,6125.807
5766,6026.5283
5946,6006.9023
5981,5979.454
6104,5967.4893
5991,5947.07
5670,5952.647
5709,5969.2617
5416,5976.095
5793,5983.3823
5750,5948.666
5399,5918.45
6123,5945.9727
5730,5870.4253
6015,5875.222
5989,5868.534
6333,5878.308
6388,5880.4854
6048,5916.1055
6322,5982.8423
6405,6028.402
6523,6122.8584
