True,Pred
4911,4699.327
5218,4675.634
5759,4853.366
5456,4825.0283
5359,4763.7515
5305,4766.379
5769,4900.7354
5565,4920.8643
5367,4893.1035
5633,4301.999
5664,4085.696
6082,5246.9326
6505,5037.867
5813,5701.455
6379,5957.8784
6091,5567.273
6219,5753.71
6052,5664.712
6105,6793.002
6030,6015.2417
5969,5016.1157
5707,6082.6396
5681,6220.9155
6052,6397.011
5904,6449.9946
5426,6283.6914
6005,6513.1655
5766,6399.1807
5946,6270.094
5981,6187.198
6104,6261.8486
5991,6051.441
5670,5994.837
5709,5944.106
5416,6005.5327
5793,6091.798
5750,6008.492
5399,5977.368
6123,6253.9243
5730,6185.2646
6015,6091.267
5989,5538.3237
6333,6151.708
6388,5895.264
6048,5181.6724
6322,5966.647
6405,6001.1196
6523,6099.57
