True,Pred
4369,4975.3477
4672,4639.033
4661,5152.0947
4655,4833.7783
4716,5064.553
4377,4739.668
4484,5038.2056
4911,4950.635
5218,4982.3735
5759,5419.3433
5456,5376.085
5359,5176.6216
5305,5383.985
5769,5546.19
5565,6179.734
5367,5993.9575
5633,5794.623
5664,5639.819
6082,6241.6953
6505,6177.5776
5813,6232.4795
6379,6263.7646
6091,6098.0063
6219,6561.2466
6052,7028.8438
6105,6263.7485
6030,6845.375
5969,6545.055
5707,6686.4224
5681,6491.429
6052,6518.4644
5904,6426.835
5426,6514.8936
6005,6100.456
5766,5965.253
5946,6570.3
5981,6428.4062
6104,5904.4756
5991,6522.5645
5670,6271.081
5709,6380.951
5416,6351.366
5793,6562.156
5750,6375.8135
5399,6150.618
6123,6179.141
5730,5818.766
6015,6352.7754
5989,6276.561
6333,5865.2837
6388,6687.1924
6048,6369.308
6322,6559.2847
6405,6392.1855
6523,6826.053
