True,Pred
4369,3606.5557
4672,3146.0627
4661,3517.986
4655,3154.527
4716,3461.3008
4377,3327.1343
4484,3372.0735
4911,3466.2383
5218,3276.498
5759,3400.318
5456,3532.1587
5359,3509.9268
5305,4044.1968
5769,3889.1238
5565,4086.9834
5367,3869.921
5633,4189.907
5664,4001.6326
6082,4012.1592
6505,4202.4995
5813,4074.9097
6379,4277.371
6091,4669.1646
6219,4176.6016
6052,4839.0117
6105,4319.8613
6030,4619.3154
5969,4398.126
5707,4491.36
5681,4373.3364
6052,4377.1846
5904,4249.8184
5426,4214.315
6005,4370.553
5766,4310.756
5946,4041.0857
5981,4503.949
6104,4059.0662
5991,4390.517
5670,4306.9336
5709,4425.694
5416,4362.8047
5793,4171.7627
5750,4295.884
5399,3961.4302
6123,4253.694
5730,4170.0776
6015,3944.582
5989,4546.399
6333,3998.1719
6388,4525.727
6048,4254.0664
6322,4577.9824
6405,4625.742
6523,4440.6377
