True,Pred
4369,4264.3125
4672,3975.9412
4661,4179.0522
4655,4256.6743
4716,4443.6396
4377,4184.851
4484,4113.548
4911,3919.603
5218,4267.3657
5759,5019.6113
5456,5433.8237
5359,5319.2417
5305,4888.0605
5769,4652.823
5565,5133.249
5367,5369.906
5633,5035.397
5664,4831.2495
6082,5236.772
6505,5601.1553
5813,5976.324
6379,5916.5073
6091,5398.016
6219,5581.5605
6052,5880.0923
6105,5447.8193
6030,5572.06
5969,5456.095
5707,5469.9185
5681,5216.8774
6052,5048.0356
5904,5304.069
5426,5652.4844
6005,5169.0415
5766,4987.801
5946,5412.3535
5981,5611.8394
6104,5313.1396
5991,5687.496
5670,5531.1963
5709,5245.078
5416,5000.5923
5793,4945.3027
5750,5093.9536
5399,5309.097
6123,5232.2993
5730,5093.0938
6015,5529.7007
5989,5575.3433
6333,5324.3013
6388,5879.561
6048,5892.509
6322,5797.024
6405,5457.6724
6523,5797.5024
