True,Pred
4369,4412.0493
4672,3960.0454
4661,4355.568
4655,4160.186
4716,4327.72
4377,4279.828
4484,4046.263
4911,4202.391
5218,4366.7275
5759,4641.276
5456,5133.594
5359,5086.21
5305,5034.6084
5769,4848.572
5565,5257.8647
5367,5034.8774
5633,5059.5186
5664,5142.5625
6082,5099.3027
6505,5527.8726
5813,5708.0786
6379,5516.9014
6091,5915.003
6219,5435.632
6052,5873.6675
6105,5495.879
6030,5652.5728
5969,5512.416
5707,5507.564
5681,5281.8223
6052,5283.656
5904,5494.5293
5426,5356.4043
6005,5128.408
5766,5508.621
5946,5158.868
5981,5602.146
6104,5370.2173
5991,5599.48
5670,5463.812
5709,5281.673
5416,5315.188
5793,4976.6133
5750,5377.5835
5399,5148.107
6123,5081.4575
5730,5535.1978
6015,5189.3877
5989,5710.555
6333,5359.7144
6388,5824.1753
6048,5720.5776
6322,5640.4014
6405,5827.8926
6523,5744.7163
