True,Pred
4369,4326.875
4672,4571.2847
4661,4445.1475
4655,4726.164
4716,4561.062
4377,4541.973
4484,4645.478
4911,4364.1646
5218,4682.5195
5759,4940.1616
5456,4912.3247
5359,5261.591
5305,4979.5435
5769,5293.478
5565,5500.6255
5367,5743.1
5633,5271.975
5664,5338.926
6082,5762.693
6505,5642.2666
5813,5981.85
6379,6060.3687
6091,5603.775
6219,6429.232
6052,6034.6343
6105,6113.8394
6030,6071.099
5969,6119.25
5707,6027.427
5681,5927.1753
6052,5744.658
5904,5881.673
5426,6074.5176
6005,5609.333
5766,5514.91
5946,6146.4307
5981,5622.661
6104,5840.277
5991,5963.1885
5670,5987.566
5709,5844.667
5416,5683.7144
5793,5841.8223
5750,5550.5894
5399,5882.6953
6123,5558.087
5730,5449.312
6015,6166.8896
5989,5505.7183
6333,5922.4644
6388,6004.3066
6048,6222.6846
6322,6122.2197
6405,5922.6196
6523,6458.2686
