True,Pred
4716,4830.463
4377,4760.71
4484,4898.6035
4911,4862.046
5218,4837.761
5759,4886.8154
5456,4814.601
5359,4774.403
5305,5060.8857
5769,5028.263
5565,5124.5405
5367,5390.571
5633,5525.3286
5664,5614.6133
6082,5846.824
6505,5759.724
5813,5692.5474
6379,5807.4126
6091,6047.218
6219,6017.6934
6052,6099.7495
6105,6092.6104
6030,6542.95
5969,6268.5044
5707,6516.855
5681,6228.622
6052,6203.287
5904,6160.8726
5426,6229.4546
6005,6070.806
5766,6035.9272
5946,6249.847
5981,6139.9526
6104,6005.8667
5991,6277.0815
5670,5976.0234
5709,6153.036
5416,6262.465
5793,6272.578
5750,5886.398
5399,6017.973
6123,6001.7056
5730,5905.21
6015,6073.8135
5989,6008.482
6333,5841.1343
6388,6110.7866
6048,6093.1313
6322,6167.1416
6405,6350.5835
6523,6373.9893
