True,Pred
4716,4731.309
4377,4737.6685
4484,4766.727
4911,4719.962
5218,4763.3833
5759,4797.844
5456,4909.1934
5359,4946.7593
5305,4997.028
5769,5062.987
5565,5219.81
5367,5344.2227
5633,5554.9985
5664,5677.3867
6082,5732.2847
6505,5717.2715
5813,5789.224
6379,5846.7773
6091,5956.0674
6219,5973.6133
6052,6066.41
6105,6160.046
6030,6299.266
5969,6386.6504
5707,6381.661
5681,6295.16
6052,6322.909
5904,6266.3223
5426,6238.972
6005,6154.576
5766,6132.427
5946,6074.146
5981,6038.6772
6104,6018.634
5991,6061.63
5670,6090.3984
5709,6037.4453
5416,6036.5
5793,6098.6577
5750,6083.8804
5399,6097.7524
6123,6048.4595
5730,6024.0054
6015,5938.078
5989,5898.2715
6333,5913.829
6388,5962.662
6048,6063.2437
6322,6086.025
6405,6160.395
6523,6300.1143
