True,Pred
2634,3957.8833
2734,3954.4207
2810,3968.1758
2925,3971.3132
2970,4006.4343
2739,4015.9097
2718,4027.7544
3098,4040.9258
3416,4053.8818
3721,4067.6458
3608,4079.0479
3475,4090.4385
3384,4101.604
3668,4112.3955
3624,4122.8
3518,4132.7017
3695,4142.2944
3745,4151.555
4044,4160.4785
4332,4169.0737
4006,4177.351
4252,4185.335
4056,4193.031
4129,4200.4497
3950,4207.599
3980,4214.4917
4000,4221.136
4022,4227.5425
3832,4233.718
3820,4239.6714
4017,4245.4116
4008,4250.9463
3671,4256.282
4155,4261.4272
3922,4266.388
4079,4271.1714
4063,4275.7837
4085,4280.2314
4061,4284.5205
3882,4288.656
3999,4292.6436
3692,4296.4893
3976,4300.1978
