True,Pred
3098,4029.878
3416,4049.1892
3721,4070.6897
3608,4077.7234
3475,4087.088
3384,4091.3213
3668,4094.938
3624,4097.8643
3518,4101.7383
3695,4110.0415
3745,4116.727
4044,4130.0527
4332,4137.4126
4006,4143.178
4252,4148.12
4056,4152.301
4129,4156.1226
3950,4159.622
3980,4162.968
4000,4166.2095
4022,4169.3755
3832,4172.4385
3820,4175.2876
4017,4177.932
4008,4180.2275
3671,4182.296
4155,4184.1826
3922,4185.9155
4079,4187.5195
4063,4189.0093
4085,4190.3965
4061,4191.6865
3882,4192.8823
3999,4193.986
3692,4195.001
3976,4195.9316
