True,Pred
2822,3896.6199
2850,3876.0837
2634,3908.642
2734,3898.3638
2810,3898.7231
2925,3903.1519
2970,3902.7036
2739,3903.7922
2718,3905.041
3098,3905.7068
3416,3906.5264
3721,3907.2842
3608,3907.9324
3475,3908.557
3384,3909.1292
3668,3909.6523
3624,3910.1377
3518,3910.584
3695,3910.995
3745,3911.3743
4044,3911.7234
4332,3912.046
4006,3912.3423
4252,3912.6162
4056,3912.8682
4129,3913.1003
3950,3913.3145
3980,3913.5112
4000,3913.6934
4022,3913.8613
3832,3914.0154
3820,3914.158
4017,3914.289
4008,3914.4102
3671,3914.5215
4155,3914.6243
3922,3914.7185
4079,3914.8057
4063,3914.886
4085,3914.9602
4061,3915.0283
3882,3915.0913
3999,3915.1492
3692,3915.203
3976,3915.252
