True,Pred
2822,3886.5215
2850,3861.5164
2634,3893.486
2734,3877.5085
2810,3874.7593
2925,3876.7495
2970,3873.0203
2739,3871.5842
2718,3870.4968
3098,3868.846
3416,3867.6167
3721,3866.4658
3608,3865.3289
3475,3864.3167
3384,3863.3706
3668,3862.487
3624,3861.6724
3518,3860.9155
3695,3860.2126
3745,3859.5618
4044,3858.9573
4332,3858.3967
4006,3857.8765
4252,3857.3943
4056,3856.947
4129,3856.5317
3950,3856.1472
3980,3855.7903
4000,3855.4585
4022,3855.1516
3832,3854.8662
3820,3854.602
4017,3854.3564
4008,3854.1292
3671,3853.918
4155,3853.722
3922,3853.5403
4079,3853.3718
4063,3853.2153
4085,3853.0703
4061,3852.9358
3882,3852.811
3999,3852.695
3692,3852.588
3976,3852.4883
