True,Pred
4369,4740.814
4672,4654.466
4661,4727.7515
4655,4755.2
4716,4773.3506
4377,4803.3076
4484,4694.7085
4911,4672.062
5218,4822.7676
5759,5020.304
5456,5329.416
5359,5385.7085
5305,5376.482
5769,5343.694
5565,5495.6597
5367,5492.5977
5633,5421.054
5664,5483.7344
6082,5530.0317
6505,5704.4683
5813,5959.486
6379,5841.4033
6091,5983.3267
6219,5951.963
6052,5975.767
6105,5919.8994
6030,5920.2104
5969,5883.6
5707,5845.687
5681,5725.3477
6052,5653.2583
5904,5752.852
5426,5752.8594
6005,5574.71
5766,5699.405
5946,5677.894
5981,5727.806
6104,5770.253
5991,5846.3267
5670,5835.886
5709,5713.706
5416,5659.177
5793,5519.5903
5750,5584.1836
5399,5605.307
6123,5490.076
5730,5698.8267
6015,5668.8613
5989,5752.9976
6333,5789.246
6388,5942.3276
6048,6033.8555
6322,5962.4067
6405,6020.7163
6523,6083.479
