True,Pred
2822,3783.0134
2850,3865.945
2634,3769.8423
2734,3765.1912
2810,3707.0273
2925,3673.0476
2970,3633.7239
2739,3597.5876
2718,3563.3096
3098,3531.1677
3416,3500.9133
3721,3472.3625
3608,3445.395
3475,3419.8718
3384,3395.3809
3668,3372.0356
3624,3349.656
3518,3328.2205
3695,3307.6406
3745,3287.868
4044,3268.847
4332,3250.5308
4006,3232.8735
4252,3215.836
4056,3199.3804
4129,3183.4727
3950,3168.0813
3980,3153.1782
4000,3138.7358
4022,3124.7297
3832,3111.137
3820,3097.935
4017,3085.1045
4008,3072.6274
3671,3060.4875
4155,3048.6665
3922,3037.1523
4079,3025.927
4063,3014.9802
4085,3004.2998
4061,2993.8708
3882,2983.6868
3999,2973.7349
3692,2964.0051
3976,2954.4897
