True,Pred
2718,4054.7517
3098,4099.423
3416,4124.9478
3721,4147.538
3608,4162.485
3475,4174.6772
3384,4184.9604
3668,4195.3154
3624,4209.374
3518,4222.1426
3695,4240.921
3745,4254.8984
4044,4266.7417
4332,4277.009
4006,4286.164
4252,4294.416
4056,4302.0327
4129,4309.1704
3950,4315.9307
3980,4322.345
4000,4328.351
4022,4333.9575
3832,4339.0493
3820,4343.7036
4017,4347.9707
4008,4351.8965
3671,4355.52
4155,4358.872
3922,4361.9775
4079,4364.8535
4063,4367.5156
4085,4369.975
4061,4372.245
3882,4374.338
3999,4376.2676
3692,4378.048
3976,4379.692
