True,Pred
2718,4055.2307
3098,4099.845
3416,4122.162
3721,4141.587
3608,4153.2593
3475,4162.561
3384,4170.2236
3668,4178.257
3624,4190.766
3518,4201.9097
3695,4220.126
3745,4233.0986
4044,4243.63
4332,4252.412
4006,4260.09
4252,4266.929
4056,4273.245
4129,4279.2026
3950,4284.903
3980,4290.365
4000,4295.491
4022,4300.28
3832,4304.5625
3820,4308.426
4017,4311.9326
4008,4315.138
3671,4318.0854
4155,4320.807
3922,4323.325
4079,4325.6543
4063,4327.8047
4085,4329.7837
4061,4331.6
3882,4333.265
3999,4334.792
3692,4336.194
3976,4337.483
