True,Pred
4661,3635.6428
4655,3489.5703
4716,3883.4546
4377,3681.438
4484,3721.1743
4911,3561.2734
5218,3416.4333
5759,3781.6626
5456,4271.132
5359,4649.0483
5305,4599.2256
5769,3997.7388
5565,4138.1567
5367,4401.714
5633,4835.17
5664,4240.8594
6082,4255.266
6505,4617.356
5813,4730.5327
6379,5359.1406
6091,5021.3965
6219,4555.2373
6052,5119.8374
6105,4802.1367
6030,4947.2334
5969,4715.431
5707,4860.49
5681,4717.3774
6052,4609.022
5904,4472.932
5426,4706.5845
6005,5074.4526
5766,4451.944
5946,4396.693
5981,4939.4697
6104,4636.257
5991,4781.3477
5670,4756.085
5709,4875.3843
5416,4501.3228
5793,4394.5986
5750,4478.8423
5399,4445.7026
6123,4876.653
5730,4445.1177
6015,4472.4346
5989,4974.9907
6333,4532.413
6388,4841.8174
6048,4833.8945
6322,5290.1216
6405,4882.5137
6523,4744.2974
