True,Pred
4661,2784.5078
4655,2661.5046
4716,2996.9302
4377,2653.5195
4484,3024.5293
4911,2616.0503
5218,2635.098
5759,2815.9578
5456,2561.6353
5359,3219.3108
5305,3509.2666
5769,3286.7712
5565,3276.5374
5367,3335.7043
5633,3636.956
5664,3038.0195
6082,3490.5803
6505,3173.444
5813,3198.0671
6379,4043.7983
6091,3440.661
6219,3819.7537
6052,3784.8345
6105,3613.6035
6030,3942.1213
5969,3586.5662
5707,3840.3665
5681,3682.6636
6052,3609.6309
5904,3383.6008
5426,3711.766
6005,3871.2454
5766,3147.9185
5946,3743.9644
5981,3500.8376
6104,3368.5635
5991,3685.6921
5670,3576.8923
5709,3828.6013
5416,3410.9229
5793,3592.962
5750,3341.5557
5399,3542.6062
6123,3833.0708
5730,2906.547
6015,3751.2014
5989,3457.2656
6333,3314.9915
6388,3688.2563
6048,3531.1316
6322,4063.3074
6405,3524.644
6523,3818.1978
