True,Pred
2810.0,3642.6812
2925.0,3639.8657
2969.9999999999995,3634.4868
2739.0,3631.527
2718.0000000000005,3628.9058
3097.9999999999995,3625.7449
3416.0,3625.4053
3721.0,3621.7043
3608.0,3621.5164
3475.0,3621.3403
3384.0,3621.228
3668.0,3621.13
3623.9999999999995,3621.06
3518.0,3621.0151
3694.9999999999995,3620.9702
3745.0,3620.9631
4044.0,3620.958
4332.0,3620.9536
4006.0,3620.9517
4252.0,3620.9497
4056.0,3620.949
4129.0,3620.9485
3950.0,3620.9482
3980.0,3620.9482
4000.0,3620.9475
4021.9999999999995,3620.9473
3832.0,3620.9475
3820.0,3620.9475
4017.0,3620.9475
4008.0,3620.9475
3671.0,3620.947
4155.0,3620.9473
3922.0,3620.9473
4079.0,3620.947
4063.0,3620.9475
4085.0,3620.9473
4061.0,3620.9473
3882.0,3620.9473
3999.0,3620.9473
3692.0,3620.9475
3976.0,3620.9475
