True,Pred
2810,3935.2917
2925,3955.3796
2970,3974.882
2739,3992.8713
2718,4008.8218
3098,4023.4824
3416,4036.0156
3721,4047.8628
3608,4058.4644
3475,4068.0369
3384,4076.6802
3668,4084.4807
3624,4091.5168
3518,4097.8623
3695,4103.581
3745,4108.7324
4044,4113.3726
4332,4117.551
4006,4121.311
4252,4124.6963
4056,4127.7407
4129,4130.4805
3950,4132.9443
3980,4135.16
4000,4137.1523
4022,4138.9443
3832,4140.5547
3820,4142.002
4017,4143.303
4008,4144.4727
3671,4145.5234
4155,4146.468
3922,4147.3164
4079,4148.078
4063,4148.763
4085,4149.3784
4061,4149.9316
3882,4150.4277
3999,4150.874
3692,4151.275
3976,4151.635
