True,Pred
2810,4070.7302
2925,4047.3418
2970,4030.1616
2739,4016.841
2718,4028.5403
3098,4038.4087
3416,4107.233
3721,4124.5303
3608,4124.9736
3475,4133.3696
3384,4147.2
3668,4167.19
3624,4190.598
3518,4214.5396
3695,4228.217
3745,4241.658
4044,4258.3564
4332,4276.8506
4006,4296.4
4252,4315.714
4056,4333.7036
4129,4350.443
3950,4367.9917
3980,4386.4595
4000,4405.2593
4022,4424.0576
3832,4442.5933
3820,4460.889
4017,4479.2637
4008,4497.9897
3671,4516.9316
4155,4535.9243
3922,4554.9067
4079,4573.8813
4063,4592.918
4085,4612.0894
4061,4631.3975
3882,4650.7876
3999,4670.2314
3692,4689.731
3976,4709.3027
