True,Pred
2810,4088.2131
2925,4062.9956
2970,4053.6265
2739,4024.1943
2718,4046.3577
3098,4048.6934
3416,4127.7837
3721,4153.9287
3608,4152.8457
3475,4161.5835
3384,4172.575
3668,4196.7095
3624,4221.764
3518,4251.4146
3695,4267.948
3745,4281.3545
4044,4299.1094
4332,4319.0703
4006,4341.7285
4252,4363.8203
4056,4384.7393
4129,4403.2886
3950,4422.282
3980,4442.809
4000,4464.01
4022,4485.4873
3832,4506.513
3820,4527.122
4017,4547.59
4008,4568.505
3671,4589.8765
4155,4611.39
3922,4632.8975
4079,4654.3145
4063,4675.7495
4085,4697.3315
4061,4719.1333
3882,4741.091
3999,4763.117
3692,4785.193
3976,4807.3315
