True,Pred
2718,4058.9026
3098,4093.9177
3416,4110.0503
3721,4127.4536
3608,4137.928
3475,4146.9854
3384,4154.746
3668,4163.2173
3624,4176.6636
3518,4188.151
3695,4207.419
3745,4220.0293
4044,4230.097
4332,4238.7964
4006,4246.718
4252,4253.9663
4056,4260.805
4129,4267.339
3950,4273.6333
3980,4279.676
4000,4285.3335
4022,4290.6274
3832,4295.3584
3820,4299.681
4017,4303.6685
4008,4307.3677
3671,4310.81
4155,4314.0205
3922,4317.015
4079,4319.804
4063,4322.3955
4085,4324.797
4061,4327.0195
3882,4329.075
3999,4330.9795
3692,4332.746
3976,4334.386
