True,Pred
2718,4062.8457
3098,4096.0947
3416,4111.0386
3721,4130.2583
3608,4142.5405
3475,4153.98
3384,4164.3184
3668,4175.747
3624,4193.09
3518,4208.1
3695,4232.2246
3745,4248.551
4044,4262.183
4332,4274.6353
4006,4286.5015
4252,4297.7534
4056,4308.6597
4129,4319.295
3950,4329.7095
3980,4339.8623
4000,4349.568
4022,4358.854
3832,4367.4614
3820,4375.5986
4017,4383.346
4008,4390.7446
3671,4397.815
4155,4404.5776
3922,4411.0435
4079,4417.2183
4063,4423.106
4085,4428.7124
4061,4434.049
3882,4439.1274
3999,4443.967
3692,4448.58
3976,4452.979
