True,Pred
2718,4056.8125
3098,4094.3245
3416,4114.2324
3721,4133.9897
3608,4146.876
3475,4157.822
3384,4167.1777
3668,4176.85
3624,4190.632
3518,4202.721
3695,4221.3833
3745,4234.413
4044,4245.2104
4332,4254.652
4006,4263.2075
4252,4271.004
4056,4278.279
4129,4285.1484
3950,4291.6904
3980,4297.9165
4000,4303.741
4022,4309.1826
3832,4314.101
3820,4318.609
4017,4322.7627
4008,4326.605
3671,4330.1675
4155,4333.4775
3922,4336.555
4079,4339.414
4063,4342.0664
4085,4344.523
4061,4346.796
3882,4348.8975
3999,4350.8423
3692,4352.643
3976,4354.3115
