True,Pred
2718,4090.0164
3098,4136.297
3416,4160.8794
3721,4185.9683
3608,4203.305
3475,4218.9014
3384,4233.0347
3668,4247.922
3624,4268.247
3518,4286.7544
3695,4313.735
3745,4334.0894
4044,4351.037
4332,4366.221
4006,4380.35
4252,4393.5776
4056,4406.2188
4129,4418.408
3950,4430.226
3980,4441.6606
4000,4452.5596
4022,4462.9272
3832,4472.534
3820,4481.5264
4017,4489.998
4008,4498.0107
3671,4505.6025
4155,4512.8057
3922,4519.6426
4079,4526.125
4063,4532.264
4085,4538.0703
4061,4543.557
3882,4548.7397
3999,4553.638
3692,4558.2725
3976,4562.6577
