True,Pred
3098,4003.9463
3416,4019.1865
3721,4039.9526
3608,4044.1885
3475,4052.1042
3384,4054.372
3668,4055.7449
3624,4055.4941
3518,4054.9119
3695,4059.4917
3745,4060.855
4044,4072.2815
4332,4076.9368
4006,4080.5908
4252,4083.5994
4056,4085.812
4129,4087.727
3950,4089.3
3980,4090.7246
4000,4092.0676
4022,4093.413
3832,4094.8127
3820,4096.1323
4017,4097.474
4008,4098.526
3671,4099.434
4155,4100.223
3922,4100.912
4079,4101.5283
4063,4102.082
4085,4102.589
4061,4103.055
3882,4103.4854
3999,4103.881
3692,4104.2397
3976,4104.5635
