True,Pred
3098,3996.5657
3416,4014.2014
3721,4034.7957
3608,4041.326
3475,4049.8464
3384,4053.2173
3668,4055.4043
3624,4056.0652
3518,4056.4993
3695,4060.9993
3745,4063.246
4044,4073.207
4332,4077.8262
4006,4081.7334
4252,4084.996
4056,4087.5566
4129,4089.757
3950,4091.612
3980,4093.2761
4000,4094.822
4022,4096.3213
3832,4097.8115
3820,4099.214
4017,4100.5786
4008,4101.7183
3671,4102.725
4155,4103.613
3922,4104.3984
4079,4105.102
4063,4105.7363
4085,4106.313
4061,4106.8403
3882,4107.323
3999,4107.7656
3692,4108.1675
3976,4108.5312
