True,Pred
3098,4005.021
3416,4019.029
3721,4038.2852
3608,4041.2283
3475,4048.0388
3384,4049.3108
3668,4049.8835
3624,4049.111
3518,4048.4727
3695,4053.1099
3745,4054.9197
4044,4066.3376
4332,4070.7734
4006,4074.1133
4252,4076.8018
4056,4078.7368
4129,4080.4246
3950,4081.825
3980,4083.133
4000,4084.4116
4022,4085.7297
3832,4087.1123
3820,4088.4136
4017,4089.7056
4008,4090.6929
3671,4091.5364
4155,4092.2676
3922,4092.9087
4079,4093.485
4063,4094.0095
4085,4094.4937
4061,4094.9424
3882,4095.358
3999,4095.7395
3692,4096.0845
3976,4096.3936
