True,Pred
2810.0,1767.337
2925.0,1802.902
2969.9999999999995,1837.7808
2739.0,1872.5278
2718.0000000000005,1903.6881
3097.9999999999995,1939.0284
3416.0,1977.2612
3721.0,2030.4314
3608.0,2025.495
3475.0,2021.2607
3384.0,2017.589
3668.0,2014.5195
3623.9999999999995,2011.9756
3518.0,2009.9702
3694.9999999999995,2008.8297
3745.0,2009.2709
4044.0,2009.6139
4332.0,2009.8722
4006.0,2010.0569
4252.0,2010.1743
4056.0,2010.2354
4129.0,2010.2415
3950.0,2010.2106
3980.0,2010.1895
4000.0,2010.1752
4021.9999999999995,2010.1669
3832.0,2010.1633
3820.0,2010.1631
4017.0,2010.1637
4008.0,2010.1654
3671.0,2010.1671
4155.0,2010.1676
3922.0,2010.1675
4079.0,2010.1685
4063.0,2010.1677
4085.0,2010.1686
4061.0,2010.1685
3882.0,2010.168
3999.0,2010.1676
3692.0,2010.1672
3976.0,2010.1672
