True,Pred
2810,4055.8362
2925,4080.9927
2970,4092.5537
2739,4093.8228
2718,4125.113
3098,4131.9106
3416,4195.4224
3721,4229.9937
3608,4259.2217
3475,4286.568
3384,4314.327
3668,4346.112
3624,4377.283
3518,4413.5166
3695,4446.073
3745,4478.3066
4044,4510.5825
4332,4543.363
4006,4576.91
4252,4610.7285
4056,4645.124
4129,4679.2676
3950,4713.614
3980,4748.214
4000,4783.1333
4022,4818.378
3832,4853.885
3820,4889.661
4017,4925.6377
4008,4961.878
3671,4998.3887
4155,5035.179
3922,5072.247
4079,5109.586
4063,5147.196
4085,5185.075
4061,5223.2334
3882,5261.6724
3999,5300.3945
3692,5339.402
3976,5378.6953
