True,Pred
4462,4632.469
4642,4195.9937
4369,4533.51
4672,4199.0146
4661,4519.2734
4655,4382.6313
4716,4482.2744
4377,4526.0376
4484,4240.1357
4911,4384.5664
5218,4596.244
5759,4801.743
5456,5310.7017
5359,5126.9316
5305,5236.0654
5769,5140.9697
5565,5474.6426
5367,5238.0005
5633,5232.754
5664,5428.219
6082,5352.907
6505,5756.5874
5813,6021.894
6379,5586.1885
6091,6227.261
6219,5726.841
6052,6043.6714
6105,5813.6973
6030,5913.921
5969,5798.4756
5707,5776.0376
5681,5540.5083
6052,5538.1187
5904,5758.218
5426,5584.9336
6005,5286.7046
5766,5808.7046
5946,5396.717
5981,5758.767
6104,5688.1084
5991,5836.6475
5670,5745.7793
5709,5517.7666
5416,5572.1855
5793,5243.243
5750,5590.039
5399,5411.507
6123,5246.0825
5730,5855.5938
6015,5343.0586
5989,5849.6104
6333,5671.216
6388,6034.675
6048,6017.4
6322,5853.7847
6405,6132.9873
6523,6052.875
