True,Pred
4462,4307.113
4642,3980.866
4369,4194.552
4672,3931.208
4661,4191.425
4655,4141.975
4716,4176.3774
4377,4222.811
4484,3969.7815
4911,4060.5232
5218,4337.015
5759,4581.1113
5456,5049.1616
5359,4860.368
5305,4873.5493
5769,4780.552
5565,5126.299
5367,4956.55
5633,4880.387
5664,5047.3774
6082,5040.4165
6505,5400.8076
5813,5723.239
6379,5256.445
6091,5750.7227
6219,5425.0503
6052,5603.7812
6105,5429.1235
6030,5492.794
5969,5408.658
5707,5372.8594
5681,5170.006
6052,5142.123
5904,5387.4316
5426,5264.942
6005,4984.445
5766,5382.693
5946,5125.4053
5981,5344.1216
6104,5335.415
5991,5454.946
5670,5368.683
5709,5157.539
5416,5166.6587
5793,4896.484
5750,5190.894
5399,5113.052
6123,4906.659
5730,5453.7915
6015,5092.496
5989,5415.8438
6333,5336.678
6388,5642.7173
6048,5676.613
6322,5467.993
6405,5684.241
6523,5697.0557
