True,Pred
4462,4646.589
4642,4281.4326
4369,4426.0015
4672,4168.225
4661,4474.217
4655,4494.489
4716,4448.7695
4377,4515.178
4484,4170.9907
4911,4274.949
5218,4747.818
5759,5037.689
5456,5559.903
5359,5247.557
5305,5106.986
5769,5059.5557
5565,5567.264
5367,5355.478
5633,5114.301
5664,5397.48
6082,5457.7563
6505,5870.3984
5813,6284.2485
6379,5538.141
6091,6095.2397
6219,5860.192
6052,5934.2383
6105,5782.013
6030,5828.33
5969,5762.556
5707,5695.592
5681,5439.2676
6052,5415.5537
5904,5833.1875
5426,5677.075
6005,5167.457
5766,5769.038
5946,5555.343
5981,5680.996
6104,5752.049
5991,5862.388
5670,5727.15
5709,5402.583
5416,5442.538
5793,5162.061
5750,5556.96
5399,5542.553
6123,5144.56
5730,5904.518
6015,5517.741
5989,5744.9727
6333,5764.2017
6388,6100.578
6048,6160.4014
6322,5764.3667
6405,6040.789
6523,6173.604
