True,Pred
4369,4651.34
4672,4634.525
4661,4720.1445
4655,4625.01
4716,4668.3677
4377,4662.648
4484,4758.542
4911,4730.932
5218,4706.086
5759,4708.54
5456,4769.8867
5359,5050.4062
5305,5368.148
5769,5561.4897
5565,5654.441
5367,5552.5195
5633,5567.872
5664,5632.6
6082,5726.661
6505,5671.4014
5813,5753.3745
6379,5965.4727
6091,6133.4375
6219,6317.371
6052,6330.7617
6105,6221.6333
6030,6345.3467
5969,6249.9253
5707,6245.181
5681,6168.364
6052,6120.4
5904,6033.056
5426,5963.844
6005,5904.8843
5766,5944.435
5946,5989.0967
5981,5888.9746
6104,5869.745
5991,6050.0566
5670,6036.489
5709,6110.3237
5416,6100.1206
5793,6035.541
5750,5887.8833
5399,5767.1265
6123,5752.28
5730,5741.813
6015,5857.193
5989,5853.461
6333,5896.2344
6388,6104.5254
6048,6088.893
6322,6246.864
6405,6323.9414
6523,6426.3325
