True,Pred
2718,3899.0942
3098,3896.72
3416,3894.5068
3721,3892.635
3608,3890.9468
3475,3889.4731
3384,3888.181
3668,3887.0654
3624,3886.1558
3518,3885.3381
3695,3884.731
3745,3884.1252
4044,3883.6243
4332,3883.1934
4006,3882.8228
4252,3882.5044
4056,3882.23
4129,3881.9944
3950,3881.7917
3980,3881.6174
4000,3881.467
4022,3881.3381
3832,3881.2275
3820,3881.132
4017,3881.05
4008,3880.9792
3671,3880.9187
4155,3880.8662
3922,3880.822
4079,3880.783
4063,3880.7495
4085,3880.7212
4061,3880.6968
3882,3880.6755
3999,3880.6572
3692,3880.6418
3976,3880.6284
