True,Pred
2970,3970.8613
2739,3994.3833
2718,4016.9973
3098,4038.0554
3416,4057.355
3721,4075.0112
3608,4091.2976
3475,4106.049
3384,4119.8096
3668,4132.097
3624,4143.336
3518,4153.578
3695,4162.9062
3745,4171.4023
4044,4179.1396
4332,4186.183
4006,4192.5947
4252,4198.431
4056,4203.7427
4129,4208.576
3950,4212.975
3980,4216.977
4000,4220.6187
4022,4223.931
3832,4226.945
3820,4229.686
4017,4232.1797
4008,4234.4473
3671,4236.511
4155,4238.387
3922,4240.0938
4079,4241.6455
4063,4243.057
4085,4244.3413
4061,4245.5083
3882,4246.5693
3999,4247.5347
3692,4248.4126
3976,4249.211
