True,Pred
2970,3967.9634
2739,3990.1792
2718,4012.1892
3098,4033.02
3416,4052.312
3721,4070.01
3608,4086.1672
3475,4100.8657
3384,4114.2456
3668,4126.3794
3624,4137.4395
3518,4147.5054
3695,4156.6646
3745,4164.996
4044,4172.574
4332,4179.4653
4006,4185.733
4252,4191.431
4056,4196.613
4129,4201.3223
3950,4205.604
3980,4209.4956
4000,4213.033
4022,4216.248
3832,4219.1694
3820,4221.824
4017,4224.2373
4008,4226.4297
3671,4228.422
4155,4230.232
3922,4231.877
4079,4233.37
4063,4234.728
4085,4235.9614
4061,4237.0825
3882,4238.1
3999,4239.0254
3692,4239.865
3976,4240.6284
