True,Pred
4484,4793.1104
4911,4676.7593
5218,4766.303
5759,4908.012
5456,4949.907
5359,4950.948
5305,5061.797
5769,5087.338
5565,5128.26
5367,5263.674
5633,5097.252
5664,5460.7856
6082,5737.4487
6505,5737.318
5813,5976.189
6379,5912.125
6091,5958.206
6219,6032.9766
6052,6143.806
6105,6157.912
6030,6026.9155
5969,6124.3438
5707,6230.9814
5681,6344.4023
6052,6375.5884
5904,6253.998
5426,6346.958
6005,6244.5977
5766,6233.346
5946,6173.9067
5981,6118.4414
6104,6068.148
5991,6110.359
5670,6239.859
5709,6009.9766
5416,6052.6016
5793,6004.7705
5750,5962.249
5399,6101.882
6123,6053.8184
5730,6093.511
6015,6240.077
5989,6010.7417
6333,6190.1416
6388,6114.798
6048,6137.165
6322,6138.312
6405,6245.4097
6523,6297.2944
