True,Pred
4484,4833.8687
4911,4805.1494
5218,4808.9707
5759,4802.855
5456,4748.195
5359,4837.4424
5305,5011.4546
5769,5095.471
5565,5184.929
5367,5257.673
5633,5411.559
5664,5655.8574
6082,5707.0024
6505,5784.894
5813,5671.404
6379,5904.93
6091,5952.15
6219,6028.7725
6052,6119.234
6105,6173.218
6030,6209.3774
5969,6367.9014
5707,6429.3633
5681,6388.689
6052,6416.6426
5904,6332.3022
5426,6158.0283
6005,6101.594
5766,6065.659
5946,6159.679
5981,6174.979
6104,5955.2734
5991,6128.883
5670,6143.5967
5709,6162.6143
5416,6164.2026
5793,6152.057
5750,6141.6265
5399,5976.397
6123,5966.5127
5730,5936.2656
6015,6049.0874
5989,6038.178
6333,5832.822
6388,6015.8584
6048,6072.752
6322,6136.1113
6405,6205.068
6523,6312.265
