True,Pred
4484,4620.993
4911,4577.3125
5218,4663.2925
5759,4883.949
5456,4963.1855
5359,4973.576
5305,5071.9033
5769,5119.1724
5565,5148.9053
5367,5308.5303
5633,5384.537
5664,5231.364
6082,5408.7773
6505,5505.831
5813,5950.087
6379,5930.529
6091,5624.687
6219,6039.8867
6052,5801.642
6105,5853.9136
6030,5901.8716
5969,6037.5244
5707,6116.2715
5681,6183.721
6052,6232.3525
5904,6099.1978
5426,6170.713
6005,6079.6475
5766,6061.0273
5946,5994.409
5981,5961.916
6104,5947.5205
5991,5886.265
5670,5864.1455
5709,5873.0933
5416,5917.229
5793,5899.7935
5750,5844.36
5399,5956.131
6123,5904.998
5730,5967.4893
6015,6243.065
5989,5851.048
6333,5818.882
6388,5736.466
6048,6146.0215
6322,6147.747
6405,5894.1216
6523,6136.7783
