True,Pred
4484,4625.7046
4911,4783.1064
5218,4688.064
5759,4675.147
5456,4703.3965
5359,4919.4224
5305,5157.377
5769,5169.4736
5565,5251.062
5367,5364.2397
5633,5273.6865
5664,5681.5796
6082,5469.397
6505,5561.2725
5813,5632.3706
6379,5830.4585
6091,6075.4307
6219,6156.002
6052,6050.1284
6105,6316.467
6030,6165.985
5969,6066.3755
5707,6135.4766
5681,6300.082
6052,6301.3384
5904,6206.9565
5426,6259.3047
6005,6177.1025
5766,6118.732
5946,6071.6616
5981,6033.1978
6104,5972.6445
5991,5964.377
5670,5876.56
5709,6135.0347
5416,5977.4463
5793,5925.245
5750,5945.4893
5399,6049.5776
6123,6006.3296
5730,6005.172
6015,5972.5635
5989,5933.0156
6333,5899.827
6388,6011.7686
6048,6012.1333
6322,6042.5186
6405,6421.734
6523,6429.32
