True,Pred
2822,3963.5193
2850,3998.0002
2634,4039.7883
2734,4070.5754
2810,4101.036
2925,4129.223
2970,4155.0137
2739,4178.83
2718,4200.7217
3098,4220.817
3416,4239.247
3721,4256.1284
3608,4271.5747
3475,4285.695
3384,4298.591
3668,4310.3584
3624,4321.0894
3518,4330.8687
3695,4339.7744
3745,4347.8804
4044,4355.255
4332,4361.9595
4006,4368.054
4252,4373.5913
4056,4378.6206
4129,4383.186
3950,4387.331
3980,4391.092
4000,4394.504
4022,4397.5986
3832,4400.4053
3820,4402.9497
4017,4405.2563
4008,4407.347
3671,4409.2417
4155,4410.959
3922,4412.5146
4079,4413.9243
4063,4415.201
4085,4416.3574
4061,4417.405
3882,4418.3535
3999,4419.213
3692,4419.9907
3976,4420.6953
