True,Pred
2810,3902.6663
2925,3890.7068
2970,3876.1858
2739,3862.143
2718,3857.2178
3098,3846.437
3416,3852.0515
3721,3842.9773
3608,3837.3198
3475,3832.1118
3384,3827.5618
3668,3823.7021
3624,3820.0684
3518,3816.9622
3695,3813.4968
3745,3810.4321
4044,3807.609
4332,3805.0127
4006,3802.6147
4252,3800.3796
4056,3798.298
4129,3796.3418
3950,3794.5337
3980,3792.8557
4000,3791.297
4022,3789.8489
3832,3788.5017
3820,3787.2488
4017,3786.0835
4008,3785.0005
3671,3783.9949
4155,3783.0593
3922,3782.19
4079,3781.3818
4063,3780.6306
4085,3779.9316
4061,3779.2825
3882,3778.6794
3999,3778.1184
3692,3777.597
3976,3777.1123
