True,Pred
4911,5497.9385
5218,4651.386
5759,4715.495
5456,4695.6978
5359,5303.139
5305,5182.57
5769,4995.7944
5565,5265.128
5367,5222.496
5633,4659.1714
5664,5684.7104
6082,5735.0054
6505,4347.6733
5813,5630.989
6379,6058.9565
6091,4363.1665
6219,6100.3335
6052,6123.9136
6105,6283.409
6030,6305.7026
5969,6635.6606
5707,6748.278
5681,6201.768
6052,6274.689
5904,6235.912
5426,6212.6987
6005,6268.8584
5766,6235.331
5946,6191.95
5981,6131.23
6104,6083.5664
5991,6372.8086
5670,5900.9937
5709,6636.7817
5416,5972.5376
5793,5921.984
5750,5876.7446
5399,5881.77
6123,5951.6626
5730,5980.1914
6015,6498.3228
5989,6079.909
6333,5990.249
6388,6320.3887
6048,5937.831
6322,6518.2275
6405,5882.069
6523,6184.339
