True,Pred
4911,4777.71
5218,4779.953
5759,4822.966
5456,4824.3667
5359,4860.181
5305,4878.9844
5769,4959.7144
5565,5008.6333
5367,5111.4673
5633,5271.2827
5664,5230.2524
6082,5478.2754
6505,5645.103
5813,5763.5234
6379,5839.264
6091,5806.2964
6219,5859.368
6052,5924.713
6105,6047.519
6030,6068.3096
5969,6213.742
5707,6286.9424
5681,6366.154
6052,6465.613
5904,6428.6177
5426,6356.0396
6005,6378.235
5766,6309.7285
5946,6272.891
5981,6211.719
6104,6171.8594
5991,6145.422
5670,6113.622
5709,6081.4604
5416,6105.472
5793,6158.5864
5750,6104.3267
5399,6105.06
6123,6168.877
5730,6143.5215
6015,6136.6533
5989,6101.263
6333,6061.842
6388,5998.5166
6048,6005.0156
6322,6012.1943
6405,6036.374
6523,6159.3657
