True,Pred
2970,4066.7808
2739,4148.986
2718,4003.4001
3098,3854.6875
3416,3888.882
3721,4163.595
3608,4430.411
3475,4357.0493
3384,4026.6917
3668,3881.0757
3624,4163.3296
3518,4702.921
3695,4935.185
3745,4630.85
4044,4007.3948
4332,3975.5767
4006,4718.9473
4252,5573.354
4056,5533.4834
4129,4559.2837
3950,3443.647
3980,4820.482
4000,6442.675
4022,6555.1895
3832,4089.9836
3820,1181.6154
4017,4235.1235
4008,8622.583
3671,3962.2202
4155,-4181.6304
3922,-11063.224
4079,-23966.273
4063,-63359.848
4085,-176108.88
4061,-536367.25
3882,-1638884.0
3999,-5007062.5
3692,-15316214.0
3976,-46794828.0
