True,Pred
2970,3677.162
2739,3515.679
2718,3550.1252
3098,3452.6428
3416,3349.0369
3721,3264.0063
3608,3312.8079
3475,3118.8699
3384,3199.7783
3668,3168.2842
3624,3003.001
3518,3012.3855
3695,2977.597
3745,2851.6357
4044,2771.461
4332,2797.9663
4006,2649.1963
4252,2617.766
4056,2657.915
4129,2538.9014
3950,2506.745
3980,2532.2798
4000,2440.079
4022,2354.4126
3832,2381.3213
3820,2282.0273
4017,2195.6868
4008,2227.2449
3671,2151.702
4155,2080.6626
3922,2110.416
4079,2070.494
4063,1984.4308
4085,2006.9119
4061,1965.2656
3882,1867.7087
3999,1876.3289
3692,1841.8137
3976,1753.3524
